Weight,Age,RBC,HB,Creatinine,Glucose,Dose_mg_per_kg,Outcome
23.553814270073225,7.048257831400703,5.10733306976967,16.15678153478947,0.9403837000232086,137.94590929569233,1.3549757688624993,1
30.55732776516907,3.369524578646071,4.856151524859033,10.764491135628418,1.053266094571083,92.40899649968064,0.6447790147774353,1
23.072370450376656,5.454312811094593,7.167562900636153,13.295300223839657,0.9601923035773661,109.08183967303458,0.7469125886362549,1
33.261913313529725,5.819295982643242,6.76961118450519,14.649143799696448,1.1610327911381382,112.1905174370006,1.6291008918108127,1
27.183209384994484,5.996506103509031,5.992929099989335,12.227718396288116,0.8236817716985151,90.59927035411971,2.045729792146271,0
30.850846844571667,5.266657562471037,6.67366737331198,13.607305522861779,1.0227469544792085,74.5622558722311,1.2152279777610235,1
16.607023682208297,5.162257813461038,6.043855308646235,9.091857351735683,1.0082107540243137,65.82028069015942,2.4322887823698887,0
21.600930459818173,6.609522655915727,6.960700022354164,15.106440564525125,1.1318980534457945,129.60579836000448,1.769065575417836,1
23.250162054963038,8.038609739109805,6.108125075084624,16.471216706884054,0.5744961662428671,95.74393173967688,2.4536505590993305,0
13.828095592310195,5.0145257962444445,5.520920283685584,13.525476140233284,1.2122364666454262,109.87621992435523,1.8844573340942052,1
25.24050061386235,4.625034776614862,5.0799222772264825,13.96545555273632,0.7263894199807941,119.13732441665526,0.7531416129054742,1
21.651699630308972,3.6302901178270215,7.462813315921342,13.38128741036891,1.1289349425127628,93.68332833106973,1.3393096982332249,1
27.157433236940086,7.368518123216271,5.695038008314234,13.81082551093153,0.7756799009833955,93.7499441680007,0.6278731072028956,1
20.175080854391496,7.405154261613317,6.208428035780878,14.79840070494933,0.6637114940340125,86.98528409462007,2.083207180932724,0
13.393661757794643,2.0407368236266934,6.456340366227795,15.788087093889581,0.9900933359807911,83.81048985618824,2.078230910963912,0
14.5747885097379,3.0507891986356634,6.1799568989798725,16.580543102185988,0.9605494170195318,78.85716120498219,1.471490431421768,1
25.14008266431351,8.07119124279423,5.511809084641074,12.896238016996875,1.4549905221436648,109.78339837545283,1.3353861769075532,1
15.884013050024244,3.685127142963937,6.503550501315497,13.659162437829417,1.0143947996314477,89.9834200667276,1.91675002418473,1
22.222693537869198,6.217801624540793,5.505703812310366,18.08396969117286,0.9905247006675105,110.261088987198,1.5074362215928214,1
7.911230064410727,2.831611763917546,6.139502343077165,15.512225977631745,1.3299776855804677,121.46590982384265,1.1743213096535494,1
10.605435134598373,3.0910353660499923,7.917547676218842,13.87291075877371,1.0972586812473673,109.40465972330288,1.8560287493058574,1
18.46339318697286,2.508538601223696,7.777517061770903,16.700273884562492,0.8522896128050016,88.19454264732425,0.3046800508805271,0
6.598355622518351,6.222840954361988,6.5397784894473645,15.36424828497397,0.6728203339190961,116.2121955990101,0.6329383942030017,1
20.855973206426444,5.934962802350462,6.294656424520882,16.764292834923076,1.2071542701652676,97.26459365036506,0.3912637239256411,0
13.02852337163272,6.453745734081139,5.288032444021985,14.169175257688332,0.9966389820043383,77.0911771145525,2.2381523606652625,0
16.76533587095647,7.369622590183031,5.948982324411552,14.018694612753995,1.0104359335828408,92.58197967899876,2.232751575470442,0
5.0,8.076270978921999,6.002331839673412,13.001193930156104,1.2557478869285992,109.69028096078429,1.4145393984879053,0
22.515776414490624,5.732181134556528,5.064671890275855,17.31223685654744,1.0177034520198334,108.01917021805595,0.43726729731696534,0
5.0,1.0564408289969536,6.911036287993453,15.455844933278089,1.1958264951978559,101.38240701042868,1.5882897690134727,1
18.669528942873775,0.5,5.163385533669057,13.228824680762376,0.9103299807339942,108.20667212412484,0.5529667865919943,1
22.15584019691657,7.488543624307182,7.079472695366402,13.394899062011305,0.9630914313739427,108.4082666103502,2.0062324510398977,0
14.084189225710599,1.2839867369099496,6.030763446871109,15.572104508493855,1.0513145770662653,127.69125357445546,0.4822784354009293,0
32.87624642866682,8.959389522793565,6.491254740303463,14.192942560071744,1.0093291639763535,77.23122653210912,1.7129117227657256,1
17.182854402261952,4.704601503521149,6.513626495049474,16.145564404735453,1.1848947599192763,100.55081045783412,0.6941904053990235,1
18.25604509536435,5.378370533284483,7.468284726754239,12.691054573576997,1.0713377987685584,107.43521851025348,0.4629295815096104,0
14.486005369137459,2.5310576589823106,6.068416634640789,13.891623441925733,0.909257210504422,92.10529740288423,0.7108863187873651,1
29.92876195880398,6.129837912753528,5.207389759558312,13.943399022306467,0.9372581141454763,102.08347445099906,0.9124506833070685,1
23.373426524352706,2.2336312022178846,7.721466150428059,15.216955710672975,0.717614353898825,111.14349699960442,1.5963104227869038,1
24.19183580074613,3.652522600218862,6.20041035792234,14.447517894230485,0.9702729730365663,112.2105156543685,1.0131726243673074,1
15.698310584092603,5.5355893190012715,6.625906205514122,16.026067877388652,0.9408272212228963,105.74436996123885,0.3844805171810639,0
23.893586263268613,4.807078634634271,6.535729532552791,12.019907335089414,1.3059079765883257,102.33391593855114,0.4546013234123331,0
24.722233619076732,4.4704013136432605,6.643539287157729,10.900116279412902,0.7824736687571149,95.93432181638703,0.7552792722128072,1
13.23305696836126,2.582095466996214,5.979418256679592,12.538697895480134,0.9463527414685384,98.9100319115102,0.6985578957994363,1
21.006004340474203,4.874474024404064,6.834891360482796,12.82989142536228,1.3412522312464599,111.97743950113242,0.5583833566616297,1
22.919340527158056,6.045044452014807,7.663553528410259,12.024264823546499,0.8389598329917335,136.84051645734957,0.5432011367488923,1
20.229319935636155,5.0152316537528625,5.917895909810823,14.182360678722521,0.5373917847788208,112.23836592458922,1.787030080034777,1
25.56989129022173,3.0387376280233793,6.2267459455233745,12.53503929007054,0.8881936838508178,83.67892135873981,1.8868895487816686,1
8.462202165600482,2.139094987756619,7.1347263377684715,16.098522350146805,0.5614975689786506,105.8116414975564,0.6405768198583992,1
20.511381031557974,3.9368285672389467,7.78618153940748,14.19908871205217,0.9818546109887915,81.2123605126852,0.45324197106678726,0
34.10199521001592,7.1763994937068585,7.248636657780545,16.58256236347572,0.8612137779867942,110.63205691461624,2.1791612229619806,0
26.118318381705393,8.693829870442642,6.3027595326979675,12.399953057054834,1.2913390766902868,102.8722724315949,1.980098984825188,1
16.820702840334754,5.986191856301925,6.888733376751388,13.048281751069165,1.1449202403026344,134.35409747621878,1.9054518850137083,1
10.661923655028554,5.479431527473315,6.898315364414362,12.882876161738634,0.9586285069841809,94.01440792692584,0.48563741219836287,0
14.568645797844795,4.430702138209708,6.38456337915764,16.267024655951968,1.4821724313457345,106.79420041244332,1.5743316063725097,1
18.913612478257182,7.389548487654097,5.922316621044612,13.531428827292075,1.1666375665202064,106.35337499553346,0.8140445482962599,1
16.278083386211158,5.886893886413657,5.980500744045525,13.8992866831546,0.9425960066281469,108.93125141834005,0.3070839456987793,0
22.75730456331773,5.783843502787474,6.525618940652883,15.827754655516523,0.7242257091823239,78.37132046046015,1.041866093609376,1
27.060426833022913,5.525336110609395,5.972461158861039,12.947689150890378,1.1598602586245612,120.2057406750084,1.8158212107036427,1
14.82971104582633,4.335784119851983,5.40738453468936,13.811077695548226,0.8756566145248658,78.89671417360086,0.23956345334723794,0
22.899145965603175,5.098094086962699,8.018188864471071,12.195990992267557,1.1093324844320358,108.87830718844822,0.24499990780437364,0
16.026566378187326,2.984954286625439,7.140920730469395,14.58847332774797,1.1044542212481332,98.66396594776631,0.39973373814140445,0
7.3970092912225685,4.96623745791298,8.091504454908389,12.54610578523096,1.4299919871141635,60.0,2.200108364811638,0
28.646640582063338,6.053018291588833,5.782219330837185,13.636798206863633,1.2903641674863373,97.65216424636286,2.0447513973180134,0
23.245300424379813,5.148471091873068,7.72344224500472,15.585182481350007,1.2052915823606505,118.15328248414893,0.5401945971409039,1
20.759912507315455,2.6302092941098327,6.6382227495427575,14.9171472788399,1.3132933885538485,87.64534663045845,1.4397042492384513,1
28.123313986578747,4.153026628846744,6.571593548629734,11.223741898232506,0.7413472978260571,108.51375444685543,2.207207678721584,0
10.387316601560928,3.0689898325750233,7.0273641457767315,16.160309636155212,0.713626320121554,122.3145386982927,2.4097931497900023,0
14.302502983148448,5.2398182589505655,6.880393520843877,13.692997196422631,1.3964478397327924,67.19797125126622,2.0968352328826247,0
7.525990333748226,3.723931948405907,4.505132368069586,13.854250659563384,0.7338779793697479,100.44944507725018,2.3255590746993504,0
15.160036472281023,3.9361045751482866,5.720972131688772,13.188898275856673,1.1747235679914458,95.30517791839252,2.0185797739542988,0
23.189865854869655,6.869371527340739,6.8589126628857855,11.655029669292656,1.0127365077607742,104.90115016568986,1.7486561769741673,1
21.00221351512125,6.20209403577578,6.342149550930087,14.305701154042794,0.9787299378946438,103.56528756391697,1.4069344047921453,1
23.889215549551988,3.5010971692594994,5.414869538076686,15.4093423288915,1.2546807381306408,111.22852620910086,1.1367485053891497,1
22.773354893904756,3.384660131802789,4.867095459606072,14.956422638477113,0.983187409955253,90.79876169196673,0.9189597469721571,1
27.189282651309394,8.91015554933348,5.786384056943183,13.962709715329858,0.7198304840019836,60.43293636502847,1.3110949272879249,1
22.253677833018212,6.666965719388868,5.532360586972185,9.797921680920615,0.9987120082469673,106.91188588938488,1.692181451484341,1
10.625637370646833,4.540367408540716,5.728600545254624,12.403805827245872,0.7748466652886807,106.69101901101166,1.515647448870921,1
20.180278113821604,2.6876325424252894,5.147476764163082,12.543255814267836,1.0044774561350636,113.32698726545709,1.0777123942900302,1
21.397737356232604,7.161482164628362,5.8917533279645795,17.36537301707786,1.0207899729650722,94.28013771146387,2.0818651431127178,0
20.7394886182276,6.348835957644071,6.1547958760553705,12.826390241113831,1.1647066257382708,86.77780694878652,0.8191293646254403,1
27.865989682878396,5.23627926937994,7.033448827570661,13.92665352835958,0.7731666195717409,102.33194339213605,1.5903337562068276,1
26.20600408906283,5.26007640389513,5.668626815302543,18.797431051766843,0.8637426441638869,116.59226721527088,1.6745287950897338,1
16.577201286551723,5.4398980011517155,7.592277455265187,15.136237603608802,0.7146744652465837,80.35175734014678,0.4533668496308871,1
12.878765673163993,3.48004590286361,6.246462238877163,9.724539348383777,1.6278635089858025,83.51404162797984,0.9952559955906526,1
16.774468925778272,5.681625146721216,5.499901066470205,11.927751176741621,1.0635385780009265,83.32254190974488,0.6026863652597625,1
28.930673350602415,3.317209142218576,5.005782763169581,17.272078909411732,0.8421646083608894,108.26253654451294,1.850923600266796,1
23.803424746646655,4.681302218030916,6.81759853917136,14.295002506655598,0.7373903095668561,114.11765845917891,2.4825709775346447,0
13.694558593130555,5.853486247823592,5.728277952821442,12.005871676505043,1.0975705645293843,88.9362024660838,1.9638364012525593,1
26.03783532375771,4.956564060493061,6.432632850723847,12.063451681330253,0.9376983976668817,84.62667922196592,0.9742461564161846,1
33.30359232791472,12.19214672680845,6.430465248580219,13.35336037890605,1.012488434167388,90.91855795760657,1.916984083026325,1
21.60001350645801,5.418490835150801,5.38906141600239,13.43484176097016,1.075965460913022,60.0,1.9541715848481451,1
23.783363097445886,5.34776424597109,6.666581678379479,11.199191644325687,1.0618852588918621,115.400596567208,1.7860458471180836,1
18.55778044900077,2.075432469127091,7.025632604359359,13.512459544346395,1.3595167077673598,82.47417594901796,1.6719922937271277,1
12.917417491752492,4.252145852213138,6.942301255796732,14.815038200983707,1.2194592259439168,111.27290162777814,1.4972729438019257,1
29.52899712066887,5.162689944952394,5.248325591353458,12.086176822229806,0.9355447351823692,92.68212622837146,1.0309528423133758,1
25.467203127723177,7.8462051476865025,5.8386193522744625,11.168612806177368,0.8363739518640553,79.09170877664582,1.8122481072137115,1
14.196651649164226,2.381963068409435,5.581696387268845,12.994931787842113,1.4185097533577322,105.52521145338714,1.7012551011211245,1
16.472913147260833,5.365954394701392,6.654411063855936,11.09586186738461,1.278630899728896,94.9008850533121,1.892633473404532,1
22.794959210499933,4.705286782714922,6.6793522864185615,12.34285239767129,0.7859845785517674,87.96605134801216,2.194371242460998,0
23.828175766852834,0.5,7.0349217439589875,13.935711636193979,0.8737294210460016,97.09295745119233,0.26246248571187986,0
15.530119721823047,1.3406791203180881,6.015878448191947,15.913392272106995,0.7529621814231078,112.69806268662953,2.204731183095993,0
12.880074940439393,3.7606148683249474,7.4507783728709445,14.296417384618024,1.1141962827661462,103.19686562489028,0.5397276981438779,1
18.915603575805974,5.1665512383852015,7.7505278635272195,15.739495104469755,1.0148305832880193,106.80137786609475,0.44116781218432494,0
16.537730752222267,3.7617674821470493,6.630000973250351,12.571369042934927,1.2162673285119845,98.464844434572,1.9860267229503916,1
19.426245468051633,5.364766077808883,6.559776616269959,14.853877179933207,1.1801592877322329,110.91834037077537,1.0933067863890802,1
11.89808921216527,1.0504395606568808,6.544768147206283,11.825799779050854,1.6595659235859859,104.95324905593846,1.580335039615173,1
26.906156723020686,4.829096235624937,5.799275865475327,14.390414573164074,0.6882012148430463,107.32553900215225,0.3012756656997556,0
20.832831941011154,8.407829691200593,6.394772163167021,15.929948816172864,0.949221997269947,95.96233064923582,2.347969829541574,0
14.459223064517971,8.186412560615238,7.662275842108031,14.513479766208382,1.1279854966847793,106.73203461935744,0.4970534907042857,0
22.858829511346443,2.431877987021358,4.883635450953094,12.12983844567492,1.3677333006371517,62.10917326851069,2.410723882489487,0
31.237551062920566,4.48617089899055,7.044696153079284,14.63484037295162,1.611196359588974,102.11225230455932,1.916850014086825,1
25.974383211531766,4.710672194261198,7.458519604028204,13.731003795220285,1.1075819362167918,104.6820698960057,1.183775312516464,1
22.879667041179417,3.3540723773203367,5.758136203961846,14.103114788887908,1.116735424438325,81.38591512863078,2.2541024123756372,0
18.018547566934274,5.367534690842547,6.671612619389899,14.681475309810953,1.4471504408326514,104.90975826045903,1.753053172156196,1
29.96753656435124,7.100089441850294,7.022191689632816,14.137416035893896,0.9234419496172754,96.11940014667405,0.21075955180985398,0
16.79233841159585,10.515719588240339,5.798764037452088,12.985245329391528,1.3871163859315458,127.16810887146102,0.20511991970040933,0
11.641360563230812,1.876261001169011,5.929832033916764,15.717664056513215,1.6181560975695446,108.48545248891892,0.2102291282309906,0
17.57955132194492,7.143576557947532,5.44703240064803,14.352723965033755,0.9399402501766675,140.36428354179282,1.7211433871850046,1
11.172453201930265,3.1467500644533075,6.949218907601756,15.31900553965448,0.7222705917538604,79.38027396398158,2.490116995041836,0
23.94751689983471,2.5075644123112673,6.4514472743047575,12.419469220339451,0.9183774498587354,126.95224527924697,0.6689624962799283,1
10.453017130813034,2.6132351954740107,6.874849513573074,14.14638142196583,0.7502284770796712,105.82753762459353,1.4547200595228265,1
17.251819954198638,8.97988958017045,6.2121800343644,14.38599390994334,1.128680271938325,108.61947325037693,1.09497045812179,1
23.554597878473245,5.305930108898329,6.685452290128999,16.50488632550811,1.337238043407817,101.79189727015564,1.8417909506605707,1
30.680881911077883,1.7923495277090242,8.06231502021197,13.12951400526345,0.8231772388449375,118.90781354775888,2.1750783947113375,0
14.747416722328248,8.647494833580668,8.21143491359106,16.191794885887298,1.4723827462082086,72.86269642031479,1.945382199265192,1
25.592056573053988,5.008331223636771,5.360108006410643,15.160316330684779,1.028306899467365,133.76752190951885,1.787867440765224,1
21.623888812715986,3.2387023349695196,6.083906134590691,14.386750092746743,1.0566455443557026,132.78484681234525,0.7916105574681114,1
24.977640516252027,6.223556598638671,6.450584363565829,14.967017021438503,1.2104693899188235,82.41068695431517,1.912786292264219,1
24.727687688381152,8.713735099412418,6.619027031462237,12.390397731270342,1.5297822492288562,103.66535966021235,2.322402915993602,0
27.673764389974995,5.2081061316269865,5.883856052176917,15.535111036741188,1.1972751034718754,105.5769560467021,1.0917183013763854,1
24.955853133840748,3.696523279082861,6.005478519712587,11.043125834205016,0.9794559699150919,111.47960747596808,0.4106223934727027,0
16.394903159317813,3.825151932104748,5.572190857211216,12.697781017514933,1.3318341034325998,105.49529881489707,2.2794685706951605,0
19.123097690939776,5.8023464997561565,8.467173922568257,13.177755092182863,0.5110360744048785,92.76521616345192,1.9165505400996437,1
7.676153030314566,5.076417251724632,6.152496107126542,14.794924672415497,0.55730995168311,106.75276715149306,1.1041684400965919,1
31.931242625764362,5.882238171787353,6.417724550894618,12.37039210370665,0.7829010689849483,121.60311963181474,1.407902543664577,1
17.65133918322638,4.970759037287084,7.428597976021661,12.616005898939601,0.7286197552923779,100.87941946288552,0.9346208301235155,1
18.891505203248663,5.282640462417465,6.274842233904164,15.960378166019426,0.8206201273936496,84.29980805398561,2.2411171952387616,1
16.58917795870551,4.862156129038962,6.006047685420319,12.616689223438897,0.9703880724040065,94.93294943632073,0.9269544029905015,1
10.62045030428183,4.403151956414168,6.048905124761682,12.600818047769351,0.917665113020683,74.03963177119819,1.196049207447618,1
23.402005906456814,5.532757273620978,5.964152526423635,15.634977405834418,0.9578669154274176,125.66690029848546,1.8797253996527288,1
14.971322826393827,5.106826107276023,4.910241583880796,13.67943039914198,1.171730087635736,129.82381259675728,1.294403203730708,1
24.945929628403963,3.3101803148913893,5.321708103462301,12.867959643804879,1.0257762782715893,100.58458413740074,1.7472916399901073,1
20.679033210150468,3.6612004221314796,6.742081986066502,13.84236809556279,0.8489027402670534,106.76901185235097,0.9603391969363417,1
20.25672954897065,0.9953590536610468,7.136628473801456,15.82895721321833,0.7588805974112179,96.31805654774323,0.790016685986854,1
20.815341925890547,2.2575270370578333,6.730366194044756,12.50580994398835,1.0625371066808584,97.72374742173301,0.9009186147021893,1
21.17961730744411,6.376623954532084,8.167242389478927,13.989924549323312,0.9932150510207159,103.78304702386413,1.2377834596851707,1
22.257184103453664,8.435268329421923,5.293836987553023,12.648870974440396,1.1363900414580876,116.51432325450061,2.203751723583619,0
17.92663150030128,2.477127912161892,6.854355834016202,15.405069798960373,0.9005884546777767,97.45116134355546,0.4522396951529738,0
12.094781054708633,6.090738664166869,7.194015265038616,15.764660729796159,1.1552613104322107,91.3493708960911,1.7698283973462763,1
18.443971549781562,6.800766963903819,6.437444991434475,14.07177927497947,0.9564550113322023,119.45072064798434,0.5652079258366394,1
22.72002215477732,8.513917485285434,6.421871688124958,13.392148881383179,0.865693877650441,87.56621488302623,2.1053580723406897,0
23.564380407756214,5.318669489883032,5.75348647825617,11.603496306999807,0.8398483091956379,136.80533460421304,2.232326012046572,0
28.648508529513677,5.045393081114479,6.651252275461918,9.883556197990481,0.7247360597962157,125.83383976754554,2.357837153452908,0
15.334281304028892,8.024633073577824,5.735867444258685,10.88590729456507,1.2015586168593981,82.59716337977808,1.2286136642432408,1
20.900260212203428,2.5064858230783247,5.309530097273065,13.281920741734854,1.2283484281716348,98.64557973035174,1.479470429975441,1
21.862937424791767,4.5921534425179535,6.313566739336067,14.009050635688828,0.5106722959179466,93.22655521595146,1.6517642822049485,1
15.11559145291141,5.4302829694363925,7.138912602617649,12.672450729840682,1.109463869479264,92.35281080451993,1.2595289835960854,1
16.469761862965285,7.544428451704601,6.612503878096158,14.989134033248826,1.0169458801544784,133.78765990920266,1.2122416572631416,1
19.652111145764774,3.2721713136048427,6.4869624931150165,15.989220837758786,0.9392276291343328,89.1254342070506,2.2328034290290497,0
8.793155654171505,2.5274328513795754,7.486526766404831,12.230410306926698,0.7249071729143775,81.97018861757459,2.2577936096757796,0
16.33150622198404,6.030818019226627,7.441963364157246,16.022248716894186,1.5559278415378373,82.07907713692764,1.9580119377737004,1
20.361033547837373,5.764995005209494,7.293451127226565,13.46409214282808,0.802174572783826,92.66542932191136,2.4681410049605534,0
18.865392340230162,4.820270048558833,6.569798643126163,14.75679578189374,1.0372901346990846,99.15142319767182,2.027351739792886,0
19.13877458323864,6.971953760906103,6.663579912424213,13.453449990812858,1.2490424291105786,91.46749356064575,1.130526658996624,1
18.51791726900177,6.55680575476392,7.015907168840443,14.802525520857673,0.9953353585411059,116.52884175862064,1.677066934486726,1
19.414922996408876,6.259636938867979,6.9801025773693,13.844250508407038,1.2984149232024425,84.11710673362136,0.8519450145785434,1
24.96764484688059,1.5898060933325109,6.050891183880412,17.02879045275519,0.7037527226621,125.10359432207922,1.1365722385789307,1
8.514718470727116,2.5356838626001994,5.769908621028556,14.044880834973734,1.1881162478365437,86.167465617387,0.2550039857754563,0
26.88009154139464,5.960605008359628,5.605533562276639,9.388842816089852,0.6992700351776331,60.0,1.0070227500817492,1
13.66985004685192,3.680713558325663,6.840431118533125,13.684568718578218,1.0724344995146349,78.98982882333449,2.3802257563304243,0
14.88560260193084,6.5512258018084,6.6184048513431115,17.589727265651355,0.9683966199365451,104.5387210654658,0.7287475379119552,1
28.34081865855046,3.52114378743546,7.265588767450607,15.251760152625716,1.000457319568253,135.70525933226494,1.0706994472286615,1
19.834895217932747,4.3351694795221105,6.530770504100573,17.560718431391063,1.0480866924587737,131.46710305553543,0.9355160489958343,1
29.04610868355767,6.491098350581152,6.614312617300865,16.488287878632683,1.1932483204829474,91.55702743901128,1.5735674403063775,1
25.75609604235754,4.75884104028245,7.264314034313293,13.015154708372092,0.9356628332855982,93.58932779197329,0.5694310162587868,1
14.178716162706777,3.7838368927075896,5.735904023706861,13.74859782931594,1.3206727369367932,115.42246525911733,2.30660711337829,0
26.993480477279302,5.844681451443047,5.433318581579316,17.250775462658268,1.0444593261342807,116.84022915187036,0.9235275203175484,1
27.481811357758822,3.7253082944457425,6.881819416270128,12.463783541209686,0.984086654509817,110.0729705295023,2.2260590968190366,0
6.009198269740683,5.7760274001954945,6.6553715040725665,12.382549083991837,1.236242192767494,126.90064568709622,2.237900799280643,0
21.40468261822561,6.251293386625936,8.49496167761404,10.627661132791191,0.9634771689162328,64.19643867386966,0.8322492284461835,1
17.367040761421787,4.793408073668539,4.683522679166187,12.485121413442606,1.1432500373862922,79.38254287286473,0.5115504865346763,1
15.356162502555783,5.922920421603688,7.545795043275067,10.562928277278234,1.201538398291921,104.64609860129595,1.4725913645590578,1
16.798745338670813,7.628172966289805,6.380437536751831,16.040665581771695,1.24127533726298,104.70418827061289,0.733052193700821,1
28.958033270398104,5.604873400378163,7.3784095207967075,13.026771540204212,1.3389014473766228,102.80714148154733,0.6413077491409962,1
15.592543547846866,7.563315260056339,7.522500298930872,11.715260261329462,0.8084524186614122,111.04958760394852,1.9687075400285161,1
14.168857167028914,7.025939219552609,5.256422756533535,12.670243032830044,0.827974598419807,122.48455474378898,1.558497038820294,1
7.3974929859996905,3.3078258864970644,5.328860325662574,10.275300153502727,0.7396386406621127,127.15196525251754,1.8513533102407937,1
15.259998636979383,8.252284543386015,5.967340801944653,14.587982183110858,0.8949543147529616,60.0,1.0630818563751985,1
19.69576957415787,5.967322580542463,8.111764173639399,14.58955112020323,0.938925339913449,107.55007506817397,0.21557954488811945,0
27.588851043378227,6.93464223857489,6.1591078822001855,13.87643962035936,1.1485274062996105,97.19821791653038,0.20339340191080854,0
21.896845443816197,4.935650665497947,7.210081052590359,14.71930430533913,1.3197347591297257,105.82701688191385,0.665603043546302,1
18.657986043872,6.144959123908966,6.258579811932396,11.394440421799963,1.1163952249708098,107.04706629261821,2.2949494572299454,0
23.12681815815361,7.787096007571348,7.453499867843445,12.098653046700457,0.7118884591956502,81.86202986601174,2.0528861855571257,0
33.288087938334066,4.958397767388395,5.488490841260928,18.704890992267508,1.0013598701944766,123.17695820725652,2.067888457563286,0
24.11583132191884,3.99758605113349,5.258112882846542,10.333597313474087,0.9153156709855257,84.24681662801567,0.5437686355292245,1
24.78419201258413,6.928598140227095,7.300950698763497,13.252466846405722,0.9328061829533234,120.25283027857057,1.0660853575969793,1
16.184997457594978,8.061248680486624,6.750407480598607,16.539326989258562,1.277321069428928,96.41341446820735,0.9920020738620057,1
23.836690453035494,3.2974164444145386,7.303853614431342,14.567546417424243,1.361611796875489,102.88652091903052,0.6100756606687976,1
17.09904204128879,4.327025448243681,8.340534692601295,12.226665461051827,1.2016029582067091,100.08844625551247,1.75726453076126,1
18.13248153086078,6.65521626364168,5.656492766655738,13.366422319478447,0.861996922419494,125.59033826822066,2.1378049085907698,0
11.591304561459932,2.3548957285504066,8.147853926164913,11.336255376302837,1.3111013928060702,110.31611680432262,0.36141620328041263,0
19.51831376637623,7.256474965639979,6.447814716079484,15.830541197333439,0.4220783406130034,133.50356901503386,0.9997060646260085,1
27.84519936391253,5.031699602098587,7.27017921087898,14.252884190284792,0.8741161033998754,123.0713087018142,2.0795195570652005,0
17.27100363369033,10.118514142306168,7.109027293684948,12.222805147953903,0.9165311468377728,114.4590967030205,0.4143383749565913,0
16.623956651807557,6.929550679121046,6.174861062800179,13.16686469553319,0.7303316554397233,98.0562555719721,0.40488635371120607,0
25.169055237389404,5.128872719057443,5.517629328749409,13.204119527624645,1.371980426594594,77.06680922509682,1.6340042334949212,1
22.595008355138688,2.901123464993315,5.65221655951464,15.965809419782433,0.7941947438935788,106.37665726274835,1.113232292622516,1
20.044443067274752,4.523664814642469,5.610217218617455,15.789732280152938,1.0283651875669286,96.87417739803377,1.256912146516296,1
25.45078326319327,5.403282588948747,7.332293533038665,12.077952222620775,1.3076925874966587,111.15770232373664,0.47879569020590423,0
20.76758216841899,4.906261338994486,6.062310483228506,13.037956527273767,0.7526112554724713,100.2701455686627,2.432063491012589,0
5.0,6.653296588642498,6.54515398853602,14.323623914452527,0.9100960710221867,124.55110407197638,0.9369858689988635,1
18.539485138282053,1.9894369022490084,5.512682430059748,11.087719386507878,1.0414578909666155,99.55555487920749,1.3618393821214394,1
14.100321526611875,6.246078030814299,6.599466946983544,14.278343815148567,1.0197728127444206,98.41197978174432,0.725712751476878,1
20.012823046706075,5.401311441457365,7.462123566333721,12.883432348476921,1.211211488365719,107.69651635368746,1.5195771683484744,1
24.688519464163925,1.7552886106396879,7.065997111596291,17.085754724578234,1.0807217992458091,106.91075769762982,1.631669745563587,1
17.87377464606892,8.484267011294317,7.564754640494309,10.599788872559651,1.04029796125637,117.67386670802618,1.1747505321699756,1
22.392130700108453,4.096746463231655,7.926676827298874,12.7931701753429,1.0795907094904036,89.38891746752688,2.2179232818143153,0
26.796676107590287,4.83055330320017,6.962271005359795,12.882872529810985,1.5023085140568817,116.7943103001512,1.0199184907954344,1
30.914319985343663,0.5213112981502928,5.958534797524273,15.913762073963213,0.7908920247497051,128.72926770675704,0.5741831886666942,1
17.064009437183984,4.552002599525359,6.524335229306511,15.000062207638939,0.8570669262769963,125.26858838723652,1.6292371529587495,1
12.482868864419421,5.024836608245971,7.134491261866695,14.986242731679537,0.8219094133930677,118.46901859672411,0.5877834492415501,1
21.330419764390633,3.017596022506013,6.508023732145657,15.5940542388209,1.2011741909086697,97.14620038419139,2.3005999831107493,0
35.85999866546261,4.9881161106983605,8.210276963803238,13.068688344888397,1.472024820657099,96.46765984219732,0.5601735767841312,1
19.714643976399458,6.858979272942955,5.668865203340996,14.807162478932108,1.1526971304099658,71.71232093580099,0.9454543266519981,1
20.857085387555802,7.367694753591107,5.826409140279356,14.423993150548355,1.2920585100020427,91.69683006929515,1.0345651635687605,1
26.377158571999956,2.3539237081718727,6.445629495595001,11.490168517775858,1.0277027398553042,92.49139533124685,1.3387915279182971,1
21.816555189209407,3.557915683958038,6.587334274917993,13.632672658280072,1.2357521062664873,94.80596605587301,0.20703556013883087,0
20.158633111667754,4.546972882317453,5.302171166603551,15.139311176047196,1.1387077775667986,67.40255455815117,1.6150018156632027,1
19.045323024879913,8.656142428778214,6.643016572341438,11.720590648595508,1.2442922629783448,116.97909296741567,2.2091961764101073,0
18.742797786529632,5.06308867696912,6.770952196201541,16.342310404672023,1.032644317833971,91.31669894898502,2.306352360865697,0
9.668608617297451,5.563404343769424,6.971796174224966,14.971306332817239,1.1229930583867642,104.42531887474517,2.0719075222934165,0
21.08907956998237,6.251435138517936,6.14611977839954,13.383634186166443,1.2737028461102267,107.86486401720376,0.800304774693211,1
22.84742532046146,4.468087211002281,7.014291475848105,15.973722390023505,0.7559199114743567,83.2051298938051,1.7233782148194212,1
