Weight,Age,RBC,HB,Creatinine,Glucose,Dose_mg_per_kg,Outcome
19.986916791388186,7.925900211037456,5.073473194219972,11.10766250822737,0.9066680818652273,96.1079024530797,1.969358930805615,1
22.7498662180177,6.404190943013878,8.14577055024769,13.893892651636186,1.0048651541727376,93.53968115876282,2.241690009008187,0
15.39455198145189,5.69614129757658,7.2717923736183,13.171622250560258,0.9490910326240511,113.88727630702752,1.8300318729905882,1
18.881444426321732,6.118961377825956,6.449230117010318,14.313176976724423,0.7649483795088288,105.02053310497561,2.4128898720314536,0
27.06436911101512,7.1849337264118915,6.965998003156417,15.186456617493969,0.4,72.42130815583121,2.3984784035803712,0
15.226062415036875,6.104470807047431,6.649724261675607,14.881053573334093,0.7864422982608701,108.56179295936873,2.3159504041339543,0
32.295859633676926,7.371512471371416,7.773552865588543,14.046581747926503,0.876576162870923,79.02694503240474,1.9303313537671256,1
13.708871572682593,5.049289738705643,6.768248629500061,14.918880882530154,0.977134756384359,80.7640866706346,0.5926937450952553,1
16.04603162986829,3.718680196808328,7.297664387520791,15.160527374322546,1.2930034448271426,113.7181859707229,0.825986017807822,1
22.474424387609083,3.9847979389738293,7.06967895117143,12.91590732732669,1.0331459237113938,117.29064283212468,1.3987006158717923,1
27.44259383397246,4.907495138049853,7.419001779815531,15.146526601881021,1.0509212590676988,76.60420470536852,0.32851254746108893,0
35.52909917904297,5.447159851617421,5.883870824894542,13.963186189619279,1.1048300927128754,71.647515449184,2.298591121758959,0
18.869467891384996,5.303866890386413,7.0701785601921285,12.387766538591379,1.5859321313404102,102.8081153352073,0.5100573696127874,1
28.994551923213038,3.782538401677751,6.670767734520376,15.574045391448735,1.5567077587177571,95.03035597211422,0.6604465967052671,1
18.352229815181612,2.524076291195688,6.857279286357954,15.549489613245399,0.9553401921099739,89.36644117966516,0.9558970584075543,1
26.866467598032678,4.6930871540308186,6.22779697993188,13.69995614394302,1.2285391612987004,113.62299903680766,1.2658137139239685,1
20.18217354607472,7.948941342746226,4.790892307811472,12.639809637299555,1.3134878365485216,76.85969419331343,0.21088457569194363,0
23.808619113353608,6.8628155809525095,7.113486819256504,15.218000794835199,1.2324171839592226,123.55608478502427,1.7573536277658637,1
20.0131128691618,4.200901591023209,5.569341891005429,15.382156820707104,1.0637248478796395,105.64180851984564,1.4273742617873915,1
21.64101494496684,4.571372830204098,6.876501294618572,13.102148776844553,0.5758179728084235,87.07997227491407,0.5275789951698322,1
23.777188016116227,5.688801859998134,6.773426055975871,12.218301151040222,1.0305981145075496,93.67918062659294,0.22734812381331998,0
28.87546781010755,7.040291408324384,6.855273336200618,12.789955294138174,1.2099669671032756,123.85329614621565,0.2735437461628937,0
6.750663814472571,2.368108616578185,6.075100112669012,14.192124221807505,1.1873943084642808,121.45744874664395,0.5161407288332337,1
16.987434076714145,1.6989245908813868,6.172534209939065,13.572025762452471,1.082763356219623,93.59376071394935,0.5019847943303856,1
6.013700160183523,6.0935207848708615,7.289674159000828,11.338586328285585,0.6292881602102088,111.16569399978826,0.5852289071213594,1
17.617840990085337,5.284900758425898,6.632139305294291,13.337497476403806,0.9548044584058913,99.17915274418928,0.7061675330165536,1
25.82564671057093,7.585512160700706,6.899663329415376,12.856551654720075,0.951024564183578,120.45671810747152,1.2401965254671832,1
11.785836527758583,3.9117063062114528,5.752468678132261,13.039269191659532,0.9877979173656052,86.09566820732377,0.7051604762187651,1
23.21209772418763,3.5398407306405524,6.506532247235476,14.823708797016062,1.214658752647853,117.8503115463117,2.219606531760423,0
19.413326732141947,6.4300993679198255,7.670427754591163,12.855657225871385,1.0098103924893962,108.04016650255603,0.6544326313388589,1
19.610069771388464,2.496576577885398,6.54273762303246,14.946061445318504,1.404020007137227,98.21826682922632,0.5618677236785354,1
16.27361354249586,4.080529004598304,8.256775049819689,14.201547023391749,1.0354204855612705,90.73170068609588,2.2917806010675004,0
12.09538775298788,6.855067327474645,7.791363973288502,15.457232752345163,1.1503382363694954,115.3453781113365,1.5027481842951858,1
20.39577589347384,9.511853340787518,6.126869063545684,13.229014667439483,0.9399714190709826,111.52309884529112,0.8354828459313859,1
34.91512180212859,5.091139639531879,4.7911362083559865,13.249183014698556,0.8818988938368606,100.49134743306445,2.4859934508218693,0
7.85738496521131,5.232725296632376,7.023444644626313,12.311644821395808,1.3754810619569993,104.46412053100424,2.31154610237749,0
17.531399299500002,3.4898483467771992,6.451991990146604,17.560503556282082,1.0004579866976568,99.37586791439323,2.464271065435624,0
23.59585578451301,6.106701180482899,6.615477118787941,13.581091358956222,1.1418972459757588,74.29308641282378,1.1647361532956264,1
18.10930203242481,6.755439190261863,7.310662621834766,11.582288355389014,1.0781219571484635,106.45381445084939,1.8589059272400679,1
23.914573286985025,3.8489800903095506,6.804621767418766,15.560146796676738,1.0120481567186632,68.28760792724222,0.749475280013491,1
24.949211972845113,6.003301798473019,6.315639909601212,16.023558249885227,0.9086372742669839,73.69079254757037,1.6947475968298762,1
21.203334140252363,7.557532418232482,4.5,11.999774779447495,1.345430977510795,87.71777633122811,1.9186369438453503,1
20.56988874887156,4.1320498560632375,6.8900365541392885,16.022720272135032,1.167573115509938,103.1258662303394,1.154146513161903,1
20.55010460263153,4.209435683970315,6.716256567243134,9.913011444772987,0.8108382226037614,96.15131154206198,1.981369071678251,1
9.177255375915335,4.496824472979321,5.687177884460218,13.560083101243118,1.0811897293087664,108.86317636418846,1.8580826985958234,1
8.926842334305302,6.643377079285104,7.930505313767677,14.829637318452159,0.9400571054666833,87.13260182836115,0.6611422344558037,1
31.90869881112321,9.412857792727163,6.893308743668356,17.559148189464636,0.871751670727603,86.00178461587558,1.905849755929669,1
18.07341714423601,3.3375131302339462,5.595898412253696,12.228833935868852,1.4610600297807355,72.78681205875306,2.0641100409075865,0
28.977343138183485,3.127621295796769,7.3573102817732305,13.29374766445249,1.1292060144583207,124.54834502006781,1.6578593870155773,1
20.48807355191077,4.598141833288577,7.219315053985496,15.25319541256307,0.8426503957304301,140.89540650232004,0.9101307375222913,1
31.72786848377011,3.51690108672825,6.575049655149545,13.1018983927759,0.8694634852642128,95.2858843875291,1.6848289400371503,1
34.795506724103674,4.4868509830160255,6.64016681721309,15.772588560489064,1.372719925140617,96.037376378701,0.3303073708894763,0
18.191239706473393,2.360050030228545,7.168035449891637,12.842372840913491,1.33172705512296,102.09557990753913,1.76756696281493,1
28.905345533393913,5.504486075932416,6.067198908218214,11.826729947953483,1.1744215148909876,67.71779435695842,0.9575355806452617,1
28.18352828915826,1.6535857546272044,7.553135390098158,9.713109214439388,0.7925472291000706,108.56800649768628,1.9853099368179101,1
19.890713133582867,6.401442664197821,6.17633988388174,16.6204392120748,1.1940226930086428,70.7450115952568,0.807264473640567,1
15.582191537209624,8.827701651700973,6.55447277654694,14.533848741955769,1.6468954182232545,94.48773583406019,2.162729248448499,0
18.57881775288509,5.374948995264561,6.7496344491438425,13.12121479729724,0.6873487788439223,112.60006353093583,1.6438634389622326,1
10.654844572397845,5.813763547433344,5.910862603337884,15.676986346223815,1.4187537253464177,104.62168468448922,0.9064321038978047,1
15.944617548401759,6.830056649328274,6.613464468897315,13.244874132837996,0.9022239364670266,100.75082327644111,2.07176274502932,0
6.094094789004222,3.185015014728929,6.0042371355081965,15.937100829395677,0.8940149620939462,114.77757118379128,2.2758972051020505,0
26.6956264898524,0.9540656970585868,7.123426363834654,15.151903039274105,0.9664568502432744,74.69988002816967,0.33008635068732534,0
7.774603822521806,6.6648744108263855,7.390319242110286,14.964289332156081,1.1383987175777637,98.08621117851544,1.42747431708494,1
14.463559320676254,2.240309665223123,6.544372740564394,14.163382865991633,0.8772000583794382,79.99949384785431,2.0069379177484525,0
18.66335192218724,3.96143012115782,6.584275887693916,16.110524399918496,0.5429973291917738,105.43726506237036,0.580946749797405,1
10.39210360980934,1.6808405248564622,6.553818065843631,12.494665415068383,1.144504080469368,86.50286924275285,1.5252598430884092,1
23.100544098675535,5.674699775800663,6.631401622884284,15.441897826511433,0.6873456732607816,99.63356826311907,2.110855490317078,0
21.875633501462996,5.192802335914135,6.976752394160357,14.498424891286978,0.7129103230859788,72.73924765762659,0.9562325141884085,1
21.445526505756792,3.369328656019351,6.305441955923556,11.809107121269886,1.3441292810308276,84.81832735098133,2.295677285158014,0
13.26554401540913,1.505772651348233,6.930138118241335,11.943428832415915,0.7138438414592814,115.11674237528679,0.5843634492449856,1
25.438163628481764,6.1774553364866955,8.45889836257227,13.861330353486766,0.7061741716433891,83.73611943252283,1.5498542056936635,1
18.722364714959724,3.942187616189222,6.734427375790157,14.590394255657774,0.7224613035310863,86.67266965206983,1.1817689297065628,1
17.355486359293838,6.776032764479475,6.403395772519283,13.179940478697873,1.2918812517792015,87.90275840461447,1.8575433318702006,1
21.111127200541432,1.3870921793911588,7.394608160074167,16.096401326926166,1.3926991606228656,128.53076345233026,0.8071256519436514,1
31.092203539538833,8.850911374254213,6.16267874765036,16.20863146124698,0.9014790795041135,89.88538862512198,1.8734007557188757,1
23.950842994989657,4.036527264389175,5.931224833093169,11.108807518890199,0.7602354355472972,124.03394864466509,2.3319807227754317,0
23.019552841061483,4.870011257789954,6.054339839432127,10.174856373882506,0.9500932742304035,82.96632567255223,2.354277207922455,0
18.768954488517526,1.2751505909438814,6.994818686221642,16.844091923668667,1.0558911398132413,122.70594354925986,1.7519801644066453,1
12.916164382173768,5.773513589209455,5.446408270747219,15.242957827063272,0.5763254100032776,121.69845258264125,0.5449010461793505,1
16.61575691014928,10.092161109247,6.255401555658902,15.4499349192481,0.8923907560864186,111.54637356921576,2.340788866851627,0
19.518979644167313,2.0510151834208536,6.523883269244855,9.564455893889953,0.8897797730988178,103.48443581297217,0.33380707738370585,0
10.616922769967282,3.4953297774542547,7.658865927346978,19.812103685200086,0.9415373170912551,117.30203130871759,2.2249787392542815,0
16.359945887118965,3.781820398933011,6.049325927334084,12.76149750003677,0.798253449925006,121.99539978506151,1.2132326553699648,1
23.66666263241109,1.5059641571991746,5.879727178521202,13.471308366158064,1.5140309537597427,115.60630638973119,1.2076080462325562,1
21.16835204651942,5.0168687025351035,6.5544367444986875,11.235519347518103,1.1283165955590733,107.69263986427374,0.47894539757154936,0
29.472016789216433,3.982425553420665,5.976994712475883,11.894293619850808,0.8716051669416557,123.2329624995359,1.7683000175271935,1
18.178623307123964,8.022246004637724,5.183624024255101,14.354802069418016,1.3954597056530578,103.37558040595404,0.33874721042941647,0
20.927507163892543,2.7942176368291336,8.384202052950737,13.692704121647875,0.9948562338528593,93.81327666996197,1.1860031886196825,1
33.24444414542127,7.985274534088951,5.869873431519664,14.634548824568675,0.6400980950774009,86.53788908893769,2.0114476858517545,0
23.275169393437203,3.064132049733674,5.32333523674242,12.64449718577628,1.6384809434990428,82.61513458513998,0.38126500794793017,0
28.61533389671267,4.024485571190279,6.355370112083829,14.928923275145415,1.156395733360576,119.54905554460063,0.9644753831434656,1
13.097642892565467,3.773803656886721,6.131102917836915,15.026743463416421,1.6366675558642454,77.60587436274204,2.423218188701982,0
18.148253066820782,6.259288162798221,6.195118964343309,12.395799320672245,0.8782054464112925,77.85220873318667,0.5140957494131091,1
26.314880740339916,6.025071067522165,5.395853662983383,12.949569640989123,1.059275371695989,87.30090962435877,0.852812394752118,1
17.154789490096867,4.886208826178105,6.54648924127578,14.708258474688549,0.8777402647458292,126.77035266733814,1.1201883162570123,1
24.98961545779601,1.6095742394565922,7.483390445386121,14.915062877825372,0.7952910428162663,72.43245837302963,0.42120459347826233,0
16.419776453666046,3.516667865186501,6.666989979892563,13.380084723113647,1.1784823727452811,110.60577947539166,0.22803566076652287,0
10.167999946967722,7.1239775853898095,6.324180101824966,15.58657220721749,0.9180275424529504,103.90005975001799,2.2276490093979793,0
24.395750479016467,6.00329239457804,7.200727646786903,13.14071329636737,0.9144840763267792,111.10943583132091,1.859314845246705,1
24.255309622559025,6.429905215655114,5.575371448003871,14.086797491932398,1.0719335519662103,120.1570896831125,0.43600769966062597,0
14.437013443176852,7.679382380737081,5.931403726522643,11.0807436092449,1.2376462100621426,130.95699870790736,1.9453683950306688,1
22.884315360950396,3.550340942013958,5.869607798100377,15.069696801324724,0.9572611940890016,93.77524629078972,2.171093240898692,0
18.116547604465666,3.59276782176985,6.874649540510791,11.564289979879957,1.5864758693825274,88.34502519633457,0.6092665782743398,1
14.190092950215167,3.629035650427495,6.878864977182862,13.547242348359628,1.4166068004848864,108.82358314903922,2.406226153566211,0
17.854008537316027,6.06202828303252,5.903815958332401,15.702077500030054,0.8776004182617297,90.88382742013066,2.1439254242642036,0
15.8848995298403,5.900160306110286,7.183605590968327,15.753179050730356,0.9177238230467393,63.11691552332569,2.409094789708094,0
13.642387338641019,8.608313634503135,6.078767308419246,14.871985354990592,1.0008391959735112,102.93853504081203,0.8595806503929833,1
28.612201394369837,3.4175853071073945,6.174170808067439,13.963415987079038,1.2515711921640011,91.00578019607337,2.440442411482969,0
11.808365680779293,1.6310864065122082,4.5,13.479884524165564,0.5754445434140637,107.62301061443591,0.6644569415336479,1
23.080966611922346,3.294774555335942,6.136402337711134,14.799872498811439,1.1739038898787706,116.57949826748631,1.7940402722992403,1
30.32187739469898,3.501803583207732,6.7868384305219385,18.499113180164777,1.0057101544549643,104.51337183521,1.547639878248919,1
17.050659663213974,4.587706708184234,7.262947969130841,14.31993388658298,0.668545657462412,138.75306171900007,1.7186907345786968,1
26.53443648548293,4.732733215010354,5.909882527355546,12.810226210270631,0.5900035750758608,124.84258232056058,2.227616116024893,0
22.204138268778173,2.6715583293657623,5.988554854679281,12.794361871581584,0.9762691444668261,88.11375137189737,2.1646382875718153,0
13.599434797881948,4.01653403973021,6.35378478009313,9.382818568864515,1.1208148805823683,100.36516150883195,1.487129860348195,1
32.44865556689123,7.438399299755796,6.8618359313923145,12.149403205434252,0.9058248235458847,116.46225783389107,1.1470824554223928,1
29.02989812939937,8.145323279339525,5.835106408954241,12.319135179345697,0.8996296313226926,97.32531020140308,0.3817340622466161,0
29.4075809751537,5.809597353897339,6.346586487461428,13.538673430578221,0.9762952091649624,74.94810135085785,0.7448658558095176,1
8.429891103314368,6.499382163384766,4.5,11.279939203916355,1.431796351373808,99.13141831941327,1.876452643487984,1
12.027039610687133,7.519147760007645,7.450621191491202,13.952387666443574,0.8354001091947992,108.2966754645595,2.018125934167183,0
14.85838795205955,5.699978662869114,6.176347736101164,15.142535065525054,0.8848200328387835,109.6376495149895,0.4526354000162653,0
29.353620505315583,4.896510180101582,6.939503976356499,16.430532160833213,1.0948070347304264,95.99137283187915,2.0565945516510595,0
19.809549859980425,3.7660704916605923,4.798333757040977,16.493517842839072,1.0390800267332587,93.67755417060721,1.1565011914705312,1
21.59007392382143,4.97377024168655,5.078579460437723,14.358564448975095,1.208581346009899,108.9753574135052,1.6237001484945603,1
19.90113113865871,5.375452616724783,7.460487351059906,8.865108630310324,1.236300334390863,106.28133855151736,0.34601223425916366,0
28.20204206865474,6.54118864206715,5.245769734148799,14.502216730667472,0.6527356464079226,73.44568457225583,1.533149297097364,1
15.584200183154646,6.042016511371957,6.051878659824471,14.674106949357942,0.8083839144218398,99.08364708533489,0.7522779545518283,1
34.82074283549433,1.5717864672102104,6.056233325374275,13.432953598521767,1.3416804766317028,118.75893097936432,1.553606908249323,1
18.257567094534654,3.4645214122067305,6.119597907918049,16.923014794456627,1.1188976462282094,102.9947474345827,0.5932909929100816,1
15.452179324661094,2.378531383070554,7.2350838614712165,13.331450066482178,0.7540187517818365,108.23309252131189,2.1578168012253176,0
8.924087336259015,2.9797596388685395,6.6366629667360115,13.23389459908646,1.0432994034607663,84.9561847431807,2.138686387776606,0
33.64398816589127,0.5,5.236149194037312,11.775466140561818,1.2390698889005582,120.2135630286723,2.478547943643078,0
11.260705402496608,5.727991474403902,7.030618402797124,12.742569236712146,1.155734661609872,124.51278328304751,1.939820952205112,1
22.539514280080112,4.094217132490499,4.5,13.812466583851856,0.6125398502661389,117.19243276694223,1.9586535070642848,1
16.95180209485894,7.558544926393589,6.1377863475378795,14.961002323787556,1.2804505107044728,133.88571789230235,0.6562641814899074,1
31.406697191871846,9.395737080000988,7.030382678060667,14.777763401611189,1.0392351195148195,153.75467213604855,1.6305417386470968,1
23.721876055771528,5.80087579123796,7.210424285285603,14.194358197468565,0.5246608516823628,83.52877343262362,2.4826605098533276,0
22.244295441450642,6.07419901504616,4.9069795892196755,14.877791966129552,0.6910500048580721,138.5976218263465,1.2714521455658268,1
23.564671208809248,7.490056875689828,6.647222733755964,11.90811211115232,0.78394955955654,85.18356587793437,1.0682213496158168,1
6.998167874033797,5.583388038132061,6.648873670796295,14.717686534249097,1.1804457327881426,76.31448842406039,0.3383623756922487,0
22.004938193360687,4.490872306541128,6.361329675954611,15.812913896190668,1.4488405514183702,74.9996029850869,0.6426878661676088,1
14.385563710206378,1.7545213588546855,6.644463449713215,14.828418898208604,0.6958120870814457,87.68286896905737,1.161575144006422,1
29.928287780683085,7.708403646235224,6.924594790761033,13.17635466996447,0.8246643976039617,95.93088527266885,2.0617046642331807,0
15.679404173000778,10.942089072310814,6.94756544489857,15.15131589544693,0.6313485522619573,96.786219294498,0.8496674419751029,1
19.10348191783951,6.685834957912083,8.495134464213626,12.352534555387816,1.0379495149520899,99.78424800066813,1.0668985463164453,1
27.095140892575408,7.660989354328027,6.0349225271932685,13.951357306295172,0.9114169256077465,114.06727964700394,1.2033869304628708,1
9.772113789676013,8.91672352426134,6.047452520224429,11.838743141695943,1.1538733958650076,111.01029457330796,0.49304959481528926,0
23.105083431333835,5.781044873280613,5.920823191353121,13.735967612757335,0.7367171040269579,100.71370866453687,0.9395749843320416,1
24.206706406984434,3.6618081997979957,7.549293145488504,15.305411274056137,0.7980735039924451,106.162618858407,0.7103723528622454,1
19.25572772062428,4.808827228644529,5.231102402047867,11.84447872861582,1.0023669915225915,134.81743551871483,1.9800463059830373,1
25.170678075986142,1.770527961712101,6.165897868986194,15.04637022295954,0.9594806410590278,107.84054414164649,1.7896149842373126,1
22.157939098458055,3.0416682430594584,6.618615511056644,13.52865752942118,1.067584609612661,101.42322488399213,2.2534252292792876,0
20.509455616700674,7.016397881804211,6.13222340933819,14.576260627432337,1.2041175355123483,110.25911538532786,1.2064756679797108,1
24.345341944765575,5.90489110810155,5.71633316399359,12.923780802892459,0.8812916416567665,103.80067347979131,1.0488528576659193,1
21.032255655886214,6.362760963169371,6.438738233436388,11.964912475418835,0.8544000029989013,102.70579719154266,2.4750187328087367,0
25.548372946617015,8.993206905643056,5.999598976292317,12.34680331561695,1.2216706133648825,79.87721168596221,1.446728307115222,1
15.694070204344799,5.277399789531205,7.137606736616659,15.465903101582473,1.09950425136935,90.71922704669602,1.2543271555379953,1
28.108785621480504,8.931978641124818,7.746663660445448,13.39545193100017,0.7445843306716201,103.42737635663434,1.258148572985419,1
23.90923191883748,3.9370915125856194,5.096615933480835,13.036985560951681,0.9499895638391789,73.98499260359395,0.4732082598200592,0
17.204623565154773,6.042020789718492,6.316466703440877,16.30366472429272,1.208297910057798,83.52604067333553,0.7240876874280848,1
21.628328811305877,3.1500225653621134,5.390316586912107,14.96432930171023,0.7964069308736569,100.11361988023462,1.160424326965505,1
27.685174078324312,4.190608573239258,7.069445769543117,14.290491065071944,0.8728609272151422,105.47150406873534,0.283988908551241,0
21.43917608213609,5.790695331449271,8.047261510777886,12.58631714102877,0.8089223869458325,80.09511488254918,2.344741890126575,0
20.31651896200419,4.457394136453668,7.052645742812684,14.411202984306492,1.2473320731148294,110.2189032379224,1.1660820408273986,1
13.749810322332342,6.6367128743949255,7.122519559765666,12.24065390068471,1.1406363936117556,108.30087488597752,0.6643136252415929,1
21.604516508637197,2.155581718919758,7.775650497037611,13.820981534703675,0.9214156519649725,100.44068268652455,0.7107618524077037,1
21.827911545116606,3.374930422304092,6.892228696262778,14.209995458149994,0.9781742156803703,102.09832080978488,2.1153112155344926,0
21.115561328232353,7.645365569052275,6.269601893290628,15.457719540433516,0.9877259559955336,105.19751550491456,2.1106164111237002,0
21.122805924020987,5.808153921581577,5.999812306225645,13.127796004696325,0.7575281360231583,67.2441684773597,1.9948811835832876,1
10.266531310820238,2.940419147242816,7.113413625472008,12.911789684652499,1.1781620579128804,90.65597511689582,0.7799094252371088,1
10.951869719321202,1.6491125247046052,7.300535740345978,17.102629001270095,0.8871086023618597,109.6173672358075,2.39914392932892,0
21.32388895442057,5.408164753001022,7.036484886127694,15.063939348387326,1.128407389136413,113.32440426579892,1.4188089739023537,1
19.182599702775814,6.579441242875198,6.104124144602029,15.042493912315608,1.0587661003655688,79.84914713778053,0.6493368793138229,1
25.13071609358573,4.501789037709579,6.837197650636189,13.86486169015812,1.3838959653737695,110.47167579944681,2.314294929394678,0
19.686681344619,6.429256866997754,7.485654445733257,12.886193797322676,0.5399637281914242,82.78400579321995,1.4608307350892002,1
25.621345633202946,7.057106947320289,5.607292249483585,9.698428616548227,1.1566227447776207,97.21684153062095,1.6529495982444273,1
25.138769451964468,8.552035684617351,6.418707315244794,13.927375769368304,1.2707145332084844,91.86435479661651,1.150371999203583,1
14.901525657994439,5.037254952416349,6.326847822040517,13.575953968815217,1.1000715686632485,120.14266739801614,1.0397616762664583,1
16.824865322572606,4.550910402387222,6.911516959907165,14.040536073524295,0.9897778230847903,132.07240023277615,0.24752191592396292,0
19.43146772107794,2.449048079496556,7.161272738987841,12.15822582669091,0.988885514000332,107.29497405613112,0.9405914982282828,1
26.923657249349684,4.180977615188469,8.5,15.93416652254341,0.572372604817126,119.66564281183415,1.2795708438090336,1
36.811468935300375,8.518352681444316,7.542939744647579,12.823231008700256,0.9686264767614089,110.8559104893988,0.9832776234274463,1
17.486114144202773,7.563118527926955,6.483512948962795,11.91983291384172,0.9457326593978345,93.3665265067221,1.4826795960840635,1
21.308546825049334,7.665886955199815,7.970008583055675,14.620139779459262,1.2185642058013875,100.3902615317701,0.42615785509569204,0
26.10010163847984,8.32432237822653,6.126251013046622,12.587143388972272,1.0513347172565548,91.82635284511768,1.1312368576044545,1
24.33915195638496,8.220166459217548,5.847463719651324,12.673728231214984,1.252646432639585,95.04025555516097,0.4777883300604505,0
26.496989415791784,2.908852428973885,6.82789163223695,12.984333749927858,1.1860374594311323,101.18192949810005,2.0011871980419462,0
22.403846138326237,1.930488879778549,4.977554884527725,14.146189998902184,1.266482350750044,99.0105259798291,2.159710421788933,0
7.565951585959377,7.614972715053938,6.290968774481309,14.610633446149125,0.9472040564620123,108.70801367264865,1.3399797421121593,1
15.811917210897876,5.1280493537962695,6.928808642826441,13.901828966087564,1.3129713130985183,94.63713665792761,0.9071549804193619,1
20.52538701967453,1.4571201583115285,6.09983554601343,14.70990518762277,1.5624171268183693,135.102223238034,0.4749966080184973,0
20.50573580415373,5.638880764777629,6.41095583958403,17.910429680429736,0.980648252142381,67.73240264403648,2.44383273544775,0
16.205555871019488,2.683133627415556,6.94690381631786,13.115611989726261,0.9432038397392412,121.0846414120015,0.5311639576949836,1
14.969675245735448,9.431820099466933,5.4937436525263355,14.255049304331115,1.4543829992924882,78.55064235651297,0.41015239303561946,0
24.119601606485485,1.934109960131868,5.130845142568103,11.841623538346877,1.1033872166512386,104.76050559522407,0.3222737283679216,0
25.388987245992023,4.553500589397728,7.0968533613584075,14.782698992085086,0.8862516839956543,83.59380547813187,0.5633613923314722,1
20.12442252848378,4.660658180487754,7.3731696436042,11.5269365930102,1.2543703176605723,103.63920076860428,2.0197747040706924,0
23.106926561087835,5.515411910120469,5.443293350736949,12.542902660739077,1.1613868221516948,93.74525449898223,1.166812997316245,1
23.816315831941385,1.8414179359923217,7.557495459946725,14.931120112342365,0.7270980366294841,115.96541600632277,1.5614479986798901,1
5.525968969672292,7.324139017568941,7.808083856012677,12.043552777102095,1.2837059865813663,111.99424973210766,1.5875664894345682,1
16.18120788765181,5.979156510160173,5.997847776848589,13.274606150352986,1.0965850384879177,81.7853310414701,0.9649934998912801,1
15.253398892365599,7.220012659154904,7.158685488212335,14.31381770276611,1.0417074999991818,142.8918208993631,1.7324250310571772,1
30.805896557969817,5.329064391611457,5.919072401218819,15.738269287064139,0.829782624158993,117.94108144694741,1.1164168613299144,1
8.391316881932497,7.608407747145506,6.695060948349282,14.767660515075223,0.6700199267767064,104.32794799882004,1.8927356579141839,1
18.9131332894925,3.9767846613588405,6.620225960727249,15.045483099242599,0.7573872119496763,114.60178729208513,0.3435894694801405,0
14.510066166663925,0.5,6.858033776845324,14.299974941241334,1.0856792288829973,94.86874800470123,0.6067451052336384,1
35.644957064134296,3.7220506222040615,6.540747113711641,15.245155941204233,0.9589123099254031,67.34728376050953,2.0986872443217557,0
20.939992262564214,5.420870869370358,5.611010813898043,11.40502072994364,0.5987908232481025,100.11126895660956,0.24420131197909273,0
21.927968638733308,2.573961740355222,5.9298075742517105,16.85174179667839,0.7720088712916209,95.49699015210311,1.1708951821404194,1
23.334200321939228,3.192845786804793,7.277058237844738,18.18252804214992,1.0463970495131825,112.7442690036661,0.820496494613443,1
20.204181635201344,1.6273791181697357,5.764360548640144,11.032050387635616,1.3410016768160713,77.04436542033389,2.02998128534435,0
19.50765087406517,2.9387598395375507,6.68953016969648,14.105361913434589,0.962834305176982,98.00710860903314,0.31418882969877127,0
22.355105941811043,6.473870539175493,6.155575060062958,13.877269065167818,1.3058049565746612,106.52986066171431,1.2611792333617393,1
15.044358866079806,2.927694119286244,6.683603626670523,14.974235317474678,0.9846218932868868,102.25203582459481,1.757142900886211,1
16.703041700987065,4.127212343876204,6.883440760152455,13.750767169707144,1.031737490950077,109.81001601438541,1.2455823115156381,1
27.750594857672972,4.166538995539586,7.181970847337527,15.850168207223042,0.5981644717158516,60.0,1.5953896662024725,1
24.287861101072586,1.1949015405330465,6.211669036428073,12.662674747252204,1.3486604019481523,97.13760475638128,1.7844653595415148,1
16.342135579004125,4.293007496961964,7.770872848702908,14.211618403641491,0.8601499051318526,110.27536300015427,1.4183643017931182,1
24.92803089312735,2.324124730700043,6.731289178290216,9.697414906771154,1.1098057373108727,75.44689871469856,1.9013552483972964,1
20.1681379147425,5.665301589880581,5.223378568942556,18.051598525037907,1.1434457541686216,115.20872146160724,2.3585870568518974,0
13.674386303972398,2.0168934914108396,7.121664085757735,14.39376785789974,1.0249434725975821,101.82547556039928,0.6183273562425325,1
17.09952129481253,4.483976034322966,6.140727609319054,12.89473555932326,0.8559068709949051,92.6787223178684,0.6096276332708122,1
15.075330666334366,7.448166383755722,6.274210516821942,14.226428208224762,0.7778534029400278,98.23924635747298,2.051872343045352,0
32.623998787686524,6.121881638252216,6.520349730557768,14.682931505537464,1.031620684353864,93.09487654820018,0.41978873975944425,0
27.391090380824274,3.1152396960834414,5.88326142914868,13.993786030537573,1.0891048727687058,92.65702485127699,0.8211584490152335,1
13.615270105758562,5.4492122589665115,6.415770526366043,16.502915865476297,1.015545311679968,125.30875603183219,1.3888738056192933,1
25.245078033851385,1.3944880999148843,6.096251415762323,14.9208780075631,1.0471770352637984,80.51687593004814,2.2320266400576227,0
14.889882521210417,5.65544419233728,6.376384367150794,15.897675459744464,0.7952119685416632,70.36417032973645,0.856899612969843,1
17.204895303596093,2.322273522147904,6.923294117606996,15.13393311680976,1.0902531315964026,124.03037684537553,2.4605271919431915,0
22.442515760034816,4.131774963703263,5.739033138729077,13.269289310830388,1.1731226171427953,71.18338309369418,2.2187676053179173,0
14.091746196181546,3.2749135484909555,5.90495781352538,11.10358517474889,0.7395506608165852,106.50287643660657,0.8613253964465557,1
28.194600827479185,6.7059780066157515,6.984694175586586,13.227009002084532,0.7559052705896788,109.08961942680715,1.8766247387999784,1
19.04947249337957,4.790557350117044,6.485937860747786,13.2886442932436,1.264633717082332,131.48581612193942,1.5373018548620223,1
